INFO  - 2013-08-01 17:16:53.571; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2da09081 main{StandardDirectoryReader(segments_2:3:nrt _0(4.4):C2)}
INFO  - 2013-08-01 17:16:53.571; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-08-01 17:16:53.571; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@2da09081 main{StandardDirectoryReader(segments_2:3:nrt _0(4.4):C2)}
INFO  - 2013-08-01 17:16:53.572; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 40
INFO  - 2013-08-01 17:16:59.553; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1375348619541&wt=json} status=0 QTime=1 
INFO  - 2013-08-01 17:17:00.468; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=solrconfig.xml&_=1375348620454&contentType=text/xml;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2013-08-01 17:17:01.128; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={_=1375348621078&show=schema&wt=json} status=0 QTime=3 
INFO  - 2013-08-01 17:17:02.200; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1375348622179&show=index&wt=json} status=0 QTime=0 
INFO  - 2013-08-01 17:17:02.203; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1375348622187} status=0 QTime=0 
INFO  - 2013-08-01 17:17:02.204; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1375348622183&wt=json} status=0 QTime=1 
INFO  - 2013-08-01 17:17:02.205; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1375348622189&wt=json} status=503 QTime=1 
INFO  - 2013-08-01 17:17:14.247; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=cat,memSize=4288,tindexSize=0,time=0,phase1=0,nTerms=0,bigTerms=0,termInstances=0,uses=0}
INFO  - 2013-08-01 17:17:14.249; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=content_type,memSize=4288,tindexSize=0,time=0,phase1=0,nTerms=0,bigTerms=0,termInstances=0,uses=0}
INFO  - 2013-08-01 17:17:14.284; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={} hits=2 status=0 QTime=58 
INFO  - 2013-08-01 17:17:14.651; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-01 17:17:14.651; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-01 17:17:14.651; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-01 22:25:50.073; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={queryOpts=spatial} hits=2 status=0 QTime=16 
INFO  - 2013-08-01 22:25:50.268; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=2 
INFO  - 2013-08-01 22:25:50.269; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-01 22:25:50.284; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2013-08-01 22:25:51.347; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={group.field=manu_exact&queryOpts=group&group=true} hits=2 status=0 QTime=28 
INFO  - 2013-08-01 22:25:51.432; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-01 22:25:51.434; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-01 22:25:51.436; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-01 22:25:52.429; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse/ params={} hits=2 status=0 QTime=7 
INFO  - 2013-08-01 22:25:52.502; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-01 22:25:52.504; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-01 22:25:52.507; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:09.834; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=2 status=0 QTime=9 
INFO  - 2013-08-02 00:24:09.953; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:09.954; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:09.973; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2013-08-02 00:24:10.705; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=} hits=2 status=0 QTime=9 
INFO  - 2013-08-02 00:24:10.762; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:10.764; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2013-08-02 00:24:10.764; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:16.210; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/terms params={timestamp=1375374256206&limit=10&terms.fl=name&q=10&wt=velocity&v.template=suggest&terms.sort=count&terms.prefix=10} status=0 QTime=1 
INFO  - 2013-08-02 00:24:16.699; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/terms params={timestamp=1375374256695&limit=10&terms.fl=name&q=10+&wt=velocity&v.template=suggest&terms.sort=count&terms.prefix=10+} status=0 QTime=0 
INFO  - 2013-08-02 00:24:16.824; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=10+} hits=0 status=0 QTime=13 
INFO  - 2013-08-02 00:24:16.930; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:16.931; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:16.931; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-02 00:24:23.149; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=10+&bf=price} hits=0 status=0 QTime=13 
INFO  - 2013-08-02 00:24:23.274; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:23.276; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:23.277; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-02 00:24:23.922; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=10+&bf=price} hits=0 status=0 QTime=11 
INFO  - 2013-08-02 00:24:23.990; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:23.990; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:23.991; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-02 00:24:24.321; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=10+&bf=price} hits=0 status=0 QTime=10 
INFO  - 2013-08-02 00:24:24.359; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:24.360; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2013-08-02 00:24:24.367; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2013-08-02 00:24:27.717; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=&bf=price} hits=2 status=0 QTime=12 
INFO  - 2013-08-02 00:24:27.855; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:27.856; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:27.857; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2013-08-02 00:24:55.760; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={} hits=2 status=0 QTime=9 
INFO  - 2013-08-02 00:24:55.858; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:55.878; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2013-08-02 00:24:55.880; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2013-08-02 00:25:03.554; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1375374303547&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:03.600; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={_=1375374303587&wt=json} status=0 QTime=6 
INFO  - 2013-08-02 00:25:03.634; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1375374303618&contentType=text/html;charset%3Dutf-8} status=0 QTime=0 
INFO  - 2013-08-02 00:25:03.634; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&_=1375374303619&contentType=text/html;charset%3Dutf-8} status=0 QTime=0 
INFO  - 2013-08-02 00:25:03.670; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1375374303641&show=index&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:03.671; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1375374303649&wt=json} status=0 QTime=2 
INFO  - 2013-08-02 00:25:03.671; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1375374303655&wt=json} status=503 QTime=1 
INFO  - 2013-08-02 00:25:03.670; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1375374303653} status=0 QTime=0 
INFO  - 2013-08-02 00:25:07.592; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1375374307582&_=1375374307584&wt=json} hits=0 status=0 QTime=2 
INFO  - 2013-08-02 00:25:07.592; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={ts=1375374307582&_=1375374307584&wt=json} status=0 QTime=2 
INFO  - 2013-08-02 00:25:18.701; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1375374318688&wt=json} status=0 QTime=2 
INFO  - 2013-08-02 00:25:19.864; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1375374319844&show=index&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 00:25:19.866; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1375374319847&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:19.867; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1375374319851} status=0 QTime=0 
INFO  - 2013-08-02 00:25:19.868; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1375374319852&wt=json} status=503 QTime=0 
INFO  - 2013-08-02 00:25:21.687; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375374321684&since=0&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:23.311; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375374323278&since=0&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 00:25:26.422; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375374326412&wt=json} status=0 QTime=4 
INFO  - 2013-08-02 00:25:33.649; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375374333638&since=0&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 00:25:36.325; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/properties params={_=1375374336321&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:37.462; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/threads params={_=1375374337420&wt=json} status=0 QTime=9 
INFO  - 2013-08-02 00:25:38.865; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1375374338863&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:38.882; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1375374338879&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 00:25:40.267; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/threads params={_=1375374340255&wt=json} status=0 QTime=5 
INFO  - 2013-08-02 23:43:45.964; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1375458225948&wt=json} status=0 QTime=6 
INFO  - 2013-08-02 23:43:46.022; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={_=1375458226016&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 23:43:46.793; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458226774&since=0&wt=json} status=0 QTime=5 
INFO  - 2013-08-02 23:43:56.800; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458236797&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:06.807; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458246804&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:16.814; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458256811&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:26.820; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458266817&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:36.826; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458276824&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:46.834; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458286831&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:44:56.840; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458296837&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:45:06.848; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458306844&since=1375347969788&wt=json} status=0 QTime=1 
INFO  - 2013-08-02 23:45:16.853; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458316850&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:45:26.861; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458326858&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:45:36.869; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458336865&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:45:46.874; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458346872&since=1375347969788&wt=json} status=0 QTime=0 
INFO  - 2013-08-02 23:45:56.883; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/logging params={_=1375458356880&since=1375347969788&wt=json} status=0 QTime=1 
