INFO  - 2014-06-04 15:39:29.442; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
ERROR - 2014-06-04 15:39:36.166; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: sort param could not be parsed as a query, and is not a field that exists in the index: geodist()
	at org.apache.solr.search.QueryParsing.parseSortSpec(QueryParsing.java:358)
	at org.apache.solr.search.QParser.getSort(QParser.java:247)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:151)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:197)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1952)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:774)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:418)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:744)
Caused by: org.apache.solr.search.SyntaxError: geodist - not enough parameters:[]
	at org.apache.solr.search.function.distance.GeoDistValueSourceParser.parse(GeoDistValueSourceParser.java:112)
	at org.apache.solr.search.FunctionQParser.parseValueSource(FunctionQParser.java:352)
	at org.apache.solr.search.FunctionQParser.parse(FunctionQParser.java:68)
	at org.apache.solr.search.QParser.getQuery(QParser.java:141)
	at org.apache.solr.search.QueryParsing.parseSortSpec(QueryParsing.java:286)
	... 33 more

INFO  - 2014-06-04 15:39:36.167; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&sField=eventLocationLatLng&q=*:*&pt=1.5523884,103.81377459999999&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} status=400 QTime=2 
ERROR - 2014-06-04 15:39:36.549; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: sort param could not be parsed as a query, and is not a field that exists in the index: geodist()
	at org.apache.solr.search.QueryParsing.parseSortSpec(QueryParsing.java:358)
	at org.apache.solr.search.QParser.getSort(QParser.java:247)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:151)
	at org.apache.solr.handler.component.SearchHandler.handleRequestBody(SearchHandler.java:197)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1952)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:774)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:418)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:744)
Caused by: org.apache.solr.search.SyntaxError: geodist - not enough parameters:[]
	at org.apache.solr.search.function.distance.GeoDistValueSourceParser.parse(GeoDistValueSourceParser.java:112)
	at org.apache.solr.search.FunctionQParser.parseValueSource(FunctionQParser.java:352)
	at org.apache.solr.search.FunctionQParser.parse(FunctionQParser.java:68)
	at org.apache.solr.search.QParser.getQuery(QParser.java:141)
	at org.apache.solr.search.QueryParsing.parseSortSpec(QueryParsing.java:286)
	... 33 more

INFO  - 2014-06-04 15:39:36.550; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&sField=eventLocationLatLng&q=*:*&pt=1.5523884,103.81377459999999&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} status=400 QTime=2 
INFO  - 2014-06-04 15:40:02.742; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 15:40:08.080; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.5566424,103.82089769999993&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=5 
INFO  - 2014-06-04 15:40:16.763; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=1&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.5566424,103.82089769999993&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=5 
INFO  - 2014-06-04 15:40:25.385; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=1&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.5750156,103.83844399999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=5 
INFO  - 2014-06-04 15:40:42.394; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=1&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4381922,103.78895970000008&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=4 
INFO  - 2014-06-04 15:40:49.494; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=10&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4381922,103.78895970000008&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=6 
INFO  - 2014-06-04 15:40:55.581; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4381922,103.78895970000008&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=7 
INFO  - 2014-06-04 15:43:12.713; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:46:19.915; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:47:09.418; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:49:02.280; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:49:52.408; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:50:12.295; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.3656296,103.60201210000002&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=5 
INFO  - 2014-06-04 15:50:14.238; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.3656296,103.60201210000002&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=0 status=0 QTime=3 
INFO  - 2014-06-04 15:51:37.106; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:51:48.197; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:55:07.851; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:56:00.047; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:57:04.157; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:57:13.780; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:57:52.621; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 15:58:02.180; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.555805,103.81257970000001&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=6 
INFO  - 2014-06-04 15:59:49.520; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.555805,103.81257970000001&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 15:59:57.048; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.5514081,103.81589529999997&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=5 
INFO  - 2014-06-04 16:00:19.216; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=2&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.5514081,103.81589529999997&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 16:00:35.452; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=17&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=7 
INFO  - 2014-06-04 16:00:46.820; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=7 
INFO  - 2014-06-04 16:02:42.843; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 16:03:04.095; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 16:03:06.606; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 16:05:15.824; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={d=20&sort=geodist()+asc&q=*:*&sfield=eventLocationLatLng&pt=1.4355038,103.80637539999998&wt=javabin&fq={!bbox}&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=2 
INFO  - 2014-06-04 16:05:26.786; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 16:05:54.756; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
INFO  - 2014-06-04 16:06:07.835; org.apache.solr.core.SolrCore; [pinder] webapp=/solr path=/select params={sort=startDate+asc&q=*:*&wt=javabin&fq=startDate:[NOW%2B0DAY/DAY+TO+NOW%2B2DAY/DAY]&version=2&rows=10000} hits=1 status=0 QTime=1 
